-0.6360465	0.60262096	-0.62212193	-0.6458829	0.62792337	-0.61880714	-0.5888203	-0.6792318	0.64473784	0.6408517	0.61124	0.64408845	0.5972128	0.6321136	-0.62469834	0.6145698
-0.07235893	0.07087836	-0.13918169	-0.11259513	0.07645924	-0.098520644	-0.13483101	-0.12794486	0.078505956	0.15003529	0.1212461	0.11218651	0.09770782	0.07695659	-0.09275129	0.1617225
-0.22756329	0.1270747	-0.19626647	-0.114106305	0.14649466	-0.098620385	-0.10846046	-0.2072347	0.16862735	0.19204529	0.108020954	0.13689609	0.13732845	0.17990097	-0.12970802	0.19583033
-0.64380616	0.52624923	-0.52905	-0.5324425	0.5232081	-0.500925	-0.52823514	-0.6088798	0.47730142	0.58747035	0.54077023	0.49915892	0.5263335	0.5607171	-0.53451824	0.5675996
0.30632445	-0.22937876	0.2464557	0.31552562	-0.23006281	0.18024297	0.21795142	0.24157761	-0.19431603	-0.29923615	-0.33072248	-0.2480564	-0.2566881	-0.28201342	0.2734327	-0.2540865
-0.10567243	0.10602254	-0.14476895	-0.18200415	0.10090066	-0.1263384	-0.14759278	-0.099432334	0.102023505	0.14415556	0.19245546	0.19897036	0.16685516	0.19117413	-0.14599818	0.14431244
-0.4589879	0.4556142	-0.46353224	-0.45781517	0.47024632	-0.4232853	-0.4364521	-0.46170732	0.4212783	0.46277025	0.44298157	0.42134437	0.46508297	0.40960112	-0.41346806	0.44821367
-0.20405509	0.30384415	-0.29434422	-0.2232916	0.22782715	-0.34624428	-0.23712286	-0.24950962	0.34901965	0.22812763	0.20470867	0.26335138	0.3096542	0.2236743	-0.2545388	0.27636242
-0.48849633	0.3593992	-0.35449615	-0.39264822	0.3438761	-0.31516963	-0.36175343	-0.46245244	0.2819872	0.4438574	0.40660173	0.34573433	0.3037612	0.418345	-0.36228675	0.3950867
0.80769217	-0.6862846	0.7230017	0.7289272	-0.63745946	0.64395	0.66361517	0.6998862	-0.64037955	-0.7527081	-0.7022727	-0.58114666	-0.62617046	-0.67756325	0.7026223	-0.6820474
-0.13639884	0.13432875	-0.119817734	-0.14349818	0.20723861	-0.17760913	-0.12758824	-0.1491798	0.12297527	0.19806123	0.18821545	0.17307894	0.16632171	0.13273974	-0.169087	0.14079888
-0.28315336	0.3132052	-0.24626164	-0.28653276	0.26530072	-0.23548578	-0.26958126	-0.27575383	0.2793658	0.3269103	0.35370988	0.2701887	0.25299674	0.33060938	-0.25083467	0.3037565
0.34083572	-0.33983928	0.32845175	0.34527862	-0.37595096	0.40896955	0.3972528	0.4088494	-0.32789233	-0.39100716	-0.33114797	-0.3451986	-0.32761988	-0.39894193	0.36867648	-0.3576722
0.12678689	-0.018590052	0.10121158	0.06276792	-0.08308233	0.0853655	0.042906724	0.10454286	-0.09647309	-0.121909246	-0.07699549	-0.08643465	-0.07688579	-0.050753694	0.09271406	-0.081706904
1.164691	-0.992277	1.0205835	1.0958588	-1.0470254	0.9612564	1.030449	1.0457053	-0.95852387	-1.0519402	-1.0561796	-0.9934374	-0.9965885	-1.025281	1.0102798	-1.0528096
-0.3738949	0.29831252	-0.3145356	-0.31632847	0.36697072	-0.3028692	-0.3637401	-0.40414172	0.3707075	0.38586697	0.35338968	0.3482804	0.31845272	0.33967254	-0.36382413	0.34498703
-0.27800128	0.28606465	-0.33261216	-0.33701366	0.3746722	-0.3726311	-0.3434079	-0.31599104	0.29078308	0.24700153	0.2733062	0.30403602	0.3742115	0.3606629	-0.37858927	0.34932736
-0.28568113	0.100842535	-0.18984686	-0.20985533	0.13099703	-0.13772564	-0.10115405	-0.16818981	0.150789	0.17032954	0.22477314	0.08252081	0.13850975	0.1495329	-0.13216065	0.10505387
-1.7072692	1.4407747	-1.4590029	-1.4893113	1.4536611	-1.3507617	-1.463865	-1.549708	1.3864042	1.5712295	1.5398484	1.3873715	1.3705904	1.4882792	-1.4233387	1.4538084
0.07101843	-0.107319	0.092133984	0.09921562	-0.030472316	0.019846413	0.10007424	0.04373368	-0.062711336	-0.05363302	-0.03709017	-0.04801779	-0.1023502	-0.044991728	0.07822779	-0.036484286
0.20035534	-0.06973642	0.15109594	0.14432332	-0.1450127	0.052320953	0.06838006	0.121087685	-0.085266195	-0.16312802	-0.18047275	-0.11205576	-0.120845854	-0.093056336	0.13446644	-0.13783476
0.15470958	-0.10204937	0.08171452	0.121444255	-0.15741639	0.1202379	0.077810206	0.15555681	-0.06520145	-0.18534106	-0.1814498	-0.107937396	-0.09554642	-0.12813888	0.12957016	-0.16323146
0.43589717	-0.44178557	0.45016065	0.43022266	-0.35718465	0.35708484	0.43048397	0.41275933	-0.40704924	-0.45765522	-0.45431644	-0.4027126	-0.41725886	-0.4700723	0.4228675	-0.4065346
0.07117737	-0.022441044	0.028935935	0.09082503	-0.037357297	0.03492545	0.07353294	0.031696383	-0.10577738	-0.07033154	-0.024119757	-0.086722404	-0.041426573	-0.015432023	0.04582931	-0.04223095
0.09216397	-0.13047616	0.09818098	0.121221855	-0.1439553	0.1266788	0.12591794	0.10328052	-0.094751775	-0.09726789	-0.12214801	-0.1468064	-0.14756547	-0.13351509	0.06083185	-0.07105041
0.2392858	-0.15215208	0.14011195	0.16090047	-0.17176525	0.0661233	0.14196682	0.1271182	-0.06723348	-0.20079038	-0.2058304	-0.14376931	-0.10711891	-0.16827199	0.16365449	-0.14837658
0.16955552	-0.08352002	0.15192427	0.10807173	-0.157407	0.096423894	0.17475733	0.13804767	-0.10806358	-0.120722115	-0.09317975	-0.16667719	-0.14654848	-0.15593627	0.08514673	-0.08623403
0.30329806	-0.25540912	0.26498142	0.29121134	-0.29057813	0.22789149	0.2554451	0.26593995	-0.21102001	-0.32359582	-0.26248792	-0.27482894	-0.23216031	-0.23013677	0.23365179	-0.3057894
-0.28518003	0.2293164	-0.26040292	-0.2591535	0.2012479	-0.2113814	-0.26124677	-0.2250307	0.23969385	0.1925799	0.2812421	0.22387701	0.2396449	0.22706687	-0.20869914	0.20247312
-0.5711175	0.5851478	-0.6579218	-0.6063016	0.62865	-0.62505627	-0.62643427	-0.5461097	0.55934834	0.59569156	0.64971244	0.58090526	0.6108595	0.6489922	-0.6171925	0.6710039
-0.9751581	0.8928639	-0.99689174	-0.97264224	0.88809806	-0.87617993	-0.93343693	-0.9557125	0.8678676	0.9166643	0.9881485	0.94483554	0.9475777	0.947512	-0.8978915	0.9296936
-0.39748317	0.3049081	-0.31186324	-0.41688094	0.355348	-0.3216603	-0.3063298	-0.37083504	0.35751787	0.34500185	0.3546221	0.32383662	0.34792775	0.38431576	-0.327552	0.31565163
-0.22208655	0.18543415	-0.13070962	-0.17639837	0.17049879	-0.19656037	-0.1447981	-0.17161703	0.14737831	0.19131601	0.23189999	0.11631596	0.13265918	0.20703328	-0.18177481	0.21036813
0.22963125	-0.19858791	0.14083959	0.1269619	-0.13439628	0.107023925	0.13813367	0.15334785	-0.11217899	-0.17104222	-0.13030799	-0.1351709	-0.11908566	-0.13515006	0.12882216	-0.13964789
0.49303183	-0.42895615	0.43189716	0.45504147	-0.45347887	0.3760876	0.4373771	0.46174684	-0.4586996	-0.48445588	-0.44223738	-0.45675182	-0.44915247	-0.4958535	0.45352247	-0.44769847
0.13131571	-0.07053443	0.14361127	0.08891927	-0.09104182	0.060710445	0.1142468	0.1543651	-0.14074159	-0.16210428	-0.09584159	-0.11394195	-0.052996293	-0.16261667	0.06421797	-0.087436736
-0.45308927	0.48765603	-0.4537274	-0.45919386	0.47829345	-0.49948227	-0.47282544	-0.43729335	0.48251554	0.42495182	0.45855248	0.4817654	0.42627203	0.47600526	-0.4566418	0.49185953
-0.28649804	0.22778286	-0.20401302	-0.21675232	0.23917453	-0.1968796	-0.1949138	-0.2012009	0.21239641	0.3027056	0.24303003	0.22077999	0.23484558	0.20465937	-0.24408118	0.23674016
0.5420684	-0.41644517	0.4418433	0.44300705	-0.431313	0.37042773	0.4473208	0.45177478	-0.43183473	-0.45585316	-0.53625363	-0.42550302	-0.45012495	-0.48436573	0.3850742	-0.47072256
-1.6343642	1.4280024	-1.3967863	-1.5231292	1.3862382	-1.2699509	-1.3892479	-1.5228407	1.2720401	1.5184158	1.5172136	1.3223172	1.3677223	1.4789492	-1.4233632	1.4442953
-2.4331794	2.2565126	-2.2739801	-2.347103	2.1714194	-2.0762322	-2.243622	-2.2901323	2.0752532	2.3954396	2.4063911	2.1291447	2.2093112	2.3796594	-2.2456608	2.3216257
-1.4415085	1.328406	-1.2830337	-1.394588	1.2515339	-1.223538	-1.2667718	-1.4065262	1.2175707	1.3244972	1.3448648	1.227501	1.22243	1.3997248	-1.3153726	1.2938597
0.80597484	-0.69121325	0.72889286	0.72452897	-0.6634906	0.59094614	0.6487056	0.6917832	-0.6624588	-0.734261	-0.702771	-0.58053964	-0.6785763	-0.7325042	0.6152568	-0.69713086
0.3027182	-0.25622657	0.32751593	0.2858313	-0.3225729	0.2970808	0.2774896	0.28634855	-0.23833302	-0.31522745	-0.31362566	-0.26459387	-0.33044007	-0.28545716	0.32293385	-0.3313487
0.20950404	-0.1735341	0.25462192	0.18789877	-0.17861456	0.18163791	0.25450575	0.24603751	-0.2326614	-0.22462924	-0.16949666	-0.25757244	-0.2074313	-0.20639087	0.23832723	-0.20290768
0.6354524	-0.5611992	0.5032281	0.5216887	-0.48259366	0.45874268	0.5475606	0.54658794	-0.4663381	-0.5317934	-0.57275534	-0.45669517	-0.54391855	-0.58213633	0.49136156	-0.5607799
-0.10624962	0.08612137	-0.07357665	-0.14482053	0.1138768	-0.19753009	-0.12538472	-0.14461766	0.122266196	0.066151604	0.05781383	0.15257706	0.18880126	0.0975632	-0.135108	0.12696974
0.34765705	-0.24275713	0.28472534	0.3067376	-0.2495506	0.20719609	0.27355757	0.30392197	-0.1855773	-0.28825173	-0.30147785	-0.21994418	-0.1945763	-0.29606256	0.22362082	-0.30462363
-0.31266275	0.23826727	-0.30041358	-0.30697387	0.25732544	-0.20010996	-0.23588935	-0.28173855	0.26623416	0.33605587	0.2792325	0.2749181	0.24139145	0.29960167	-0.23018177	0.23933631
1.3343701	-1.1658452	1.2274753	1.2548752	-1.1393692	1.0445858	1.1178849	1.2421442	-1.0418832	-1.2578472	-1.3078302	-1.0544542	-1.1004555	-1.2434419	1.1959263	-1.184195
0.111962676	-0.07219913	0.13692398	0.11644206	-0.07366726	0.16929795	0.10603394	0.050879136	-0.17173703	-0.049916472	-0.08817208	-0.16877931	-0.0806581	-0.054439116	0.11725555	-0.09572844
0.17897838	-0.20066741	0.13366115	0.20383623	-0.18050632	0.17418832	0.16595897	0.21603101	-0.13124323	-0.14041956	-0.17580919	-0.15102914	-0.1437999	-0.1337874	0.16195239	-0.11686678
-0.083748974	0.06759446	-0.04668921	-0.071400866	0.105856046	-0.048592802	-0.13189861	-0.120239206	0.08896798	0.12480349	0.07474084	0.08543434	0.095859505	0.03896341	-0.07086657	0.08496839
1.2287846	-1.0465238	1.1121709	1.0645077	-1.04462	0.9611788	1.0040334	1.0618206	-0.9264974	-1.1035928	-1.125986	-0.98748845	-1.0206933	-1.0722474	1.0697432	-1.0660331
0.73748887	-0.6094463	0.6247497	0.6416158	-0.6488366	0.61903334	0.6222941	0.6712344	-0.6240861	-0.70475775	-0.7581471	-0.6269845	-0.6001801	-0.67203504	0.6433208	-0.70178354
-0.024141686	-0.013122251	0.032771334	-0.0048730285	-0.003371202	-0.0025612027	0.035240486	0.019777285	-0.036268704	-0.0076310555	-0.059783336	-0.07463483	-0.06953129	-0.05149763	0.037544124	-0.021476181
0.016208194	0.018166926	-0.0024221498	0.044099357	-0.07534115	0.10211636	-0.0060581546	0.041037217	-0.08224124	-0.029819475	-0.014513184	-0.09762442	-0.051268395	-0.009399053	0.053130876	0.00051058125
0.6645731	-0.58401316	0.57857877	0.64446914	-0.60111386	0.59859	0.64995015	0.6347001	-0.54361594	-0.57284504	-0.5940361	-0.5882236	-0.613183	-0.63382494	0.5666985	-0.60645264
0.9375964	-0.84922516	0.8153334	0.8331522	-0.78976524	0.7432301	0.8324037	0.8729671	-0.741275	-0.8729433	-0.85110044	-0.8083766	-0.7899178	-0.85983145	0.8086911	-0.8538008
0.25551504	-0.31910542	0.27372217	0.2984181	-0.2674747	0.30361295	0.30647185	0.3383994	-0.33174565	-0.3189325	-0.3107365	-0.25815672	-0.29724935	-0.28590527	0.3400519	-0.28762665
0.7470779	-0.5927355	0.6176544	0.60624045	-0.5841077	0.5231369	0.58294666	0.66414964	-0.5559373	-0.6981773	-0.60847425	-0.5345846	-0.5521305	-0.606871	0.59682304	-0.57344264
0.40407994	-0.2819986	0.2440689	0.23276205	-0.18442237	0.22206451	0.23650418	0.2583451	-0.16140054	-0.2873096	-0.3165171	-0.22640462	-0.2203705	-0.24759029	0.26121062	-0.20543444
-0.40878755	0.32361984	-0.3482649	-0.31528732	0.35067898	-0.32692206	-0.3231264	-0.3569898	0.3608937	0.3542956	0.35744372	0.30783156	0.35601127	0.32629818	-0.30973983	0.32083586
-0.3901642	0.36817595	-0.4090163	-0.3607997	0.3999732	-0.33860418	-0.33456546	-0.37060454	0.39040563	0.43940464	0.45196962	0.39419386	0.39708614	0.44312918	-0.38515678	0.3653041
-0.3418417	0.3098581	-0.29223585	-0.27236074	0.2605448	-0.29371843	-0.2506243	-0.3150775	0.26132494	0.30987558	0.2831246	0.2402256	0.29224	0.30895755	-0.31244057	0.26347873
1.2316047	-1.0162604	1.0571452	1.0737714	-1.0853077	0.98551077	1.0448796	1.088129	-1.0392776	-1.1663636	-1.149967	-0.98392755	-0.9924473	-1.0773941	1.0216346	-1.0432689
0.3389751	-0.16582668	0.20553054	0.2543298	-0.1933358	0.13945544	0.18868297	0.22512916	-0.11488543	-0.25382182	-0.26714125	-0.17695372	-0.16932788	-0.2604877	0.22796685	-0.22979356
0.12276555	-0.09300654	0.070444874	0.04054425	-0.031215282	-0.013299842	0.004888282	0.12727004	-0.06399816	-0.12294875	-0.04856117	-0.07419552	0.0070720273	-0.10121787	0.047669552	-0.043510813
0.18918124	-0.1749923	0.20024331	0.20622343	-0.2044666	0.23541307	0.20028014	0.2522023	-0.1767273	-0.2276082	-0.23668475	-0.23631725	-0.15349536	-0.24315508	0.15638237	-0.2032517
0.18324019	-0.09597731	0.03681012	0.11330076	-0.07073326	0.0156246275	0.025984712	0.064377174	-0.023868218	-0.13121592	-0.117087	-0.016213743	-0.096656375	-0.12134575	0.084189184	-0.062067423
-1.450059	1.3150716	-1.3475415	-1.3840827	1.3023535	-1.2665123	-1.3550942	-1.3435687	1.2607408	1.3247476	1.3532367	1.2877239	1.2765797	1.3393335	-1.3674132	1.3797604
-0.11047276	0.07156359	-0.057499584	-0.054107763	0.062107332	-0.037842236	-0.10153637	-0.08112902	0.07673885	0.04883107	0.0926672	0.01497	0.017707618	0.031796634	-0.1005031	0.03386722
0.46184373	-0.34763592	0.40074158	0.3664121	-0.3855999	0.29692093	0.3764811	0.3371372	-0.2725986	-0.3774936	-0.4240041	-0.2867725	-0.33013672	-0.39406487	0.33912855	-0.36620557
0.56085366	-0.43795225	0.47778583	0.4972983	-0.44518447	0.4235427	0.48076105	0.48302567	-0.49001396	-0.56123763	-0.57152367	-0.39796436	-0.49905336	-0.5192489	0.45041293	-0.4650744
0.14347494	-0.20849888	0.22992693	0.16871959	-0.19168289	0.21567237	0.24389552	0.16491613	-0.2506129	-0.22288163	-0.17090388	-0.25943184	-0.17654574	-0.23695154	0.21205659	-0.20207465
-0.60083365	0.57428986	-0.61457807	-0.5416138	0.5065766	-0.5076102	-0.5418972	-0.56975144	0.47543526	0.56713694	0.6091045	0.5216252	0.554243	0.5586432	-0.5844056	0.60043657
-0.2919205	0.33592716	-0.26152948	-0.32890087	0.2492823	-0.27082774	-0.31570545	-0.33389103	0.28305796	0.25763395	0.23854285	0.3107245	0.34071103	0.28276062	-0.29531267	0.3036783
0.5695342	-0.5844812	0.5545981	0.5298405	-0.55871594	0.53819865	0.5017099	0.5532988	-0.5706113	-0.567916	-0.5843292	-0.53979075	-0.493126	-0.5613561	0.5698468	-0.5173509
-0.18819454	0.15128972	-0.16883484	-0.13336207	0.13399772	-0.16613777	-0.1675134	-0.16842432	0.16348186	0.15759994	0.18424174	0.1459762	0.18042214	0.18201873	-0.2118915	0.15586552
0.40869325	-0.3497055	0.3601917	0.2928977	-0.29221353	0.2406342	0.34332615	0.28438887	-0.3144145	-0.36636075	-0.3894512	-0.29657093	-0.29583728	-0.34567478	0.35325637	-0.26924682
0.37319317	-0.22238012	0.26482686	0.26653498	-0.2605122	0.22670719	0.21291625	0.31665653	-0.27131113	-0.29605356	-0.30564597	-0.2396212	-0.26366258	-0.31097302	0.20572135	-0.27562582
-1.5538679	1.4095929	-1.4869303	-1.4701877	1.3676355	-1.3337663	-1.4338068	-1.5192729	1.3518257	1.5251567	1.4729512	1.3572388	1.3680426	1.4960278	-1.4299933	1.4347239
-0.060487665	0.13128118	-0.14153777	-0.17209822	0.14685585	-0.2114369	-0.19436777	-0.1145891	0.18439443	0.15608752	0.1007	0.20378353	0.1569588	0.19840772	-0.19745679	0.16283283
0.9985351	-0.90129715	0.88478535	0.88361037	-0.8374912	0.87189627	0.85792845	0.9743013	-0.82835066	-0.9697124	-0.93488044	-0.8367674	-0.902751	-0.9683808	0.89476013	-0.8922116
-0.6491791	0.5879201	-0.6102058	-0.65422237	0.5498638	-0.5147799	-0.609363	-0.6021639	0.5093469	0.61666244	0.64386934	0.5586347	0.5320712	0.66543275	-0.60080075	0.5871556
0.05734989	-0.10408221	0.07388339	0.07859313	-0.13984652	0.112439945	0.11803123	0.073274784	-0.0620832	-0.10874993	-0.101622425	-0.12977669	-0.08077437	-0.08891353	0.08843403	-0.0785342
0.13714947	-0.049117424	0.075302616	0.123945385	-0.1410683	0.0973766	0.06318361	0.13382787	-0.09351666	-0.07176415	-0.10480867	-0.07419464	-0.09304174	-0.09323478	0.05396035	-0.120523855
-0.2608874	0.26499832	-0.29889745	-0.30049366	0.26702324	-0.24462289	-0.24382861	-0.25813013	0.22562347	0.27978265	0.3080103	0.21691683	0.2677657	0.2174079	-0.2867442	0.23624422
-0.027771156	-0.010952163	-0.006580621	0.06589081	-0.075321525	0.08094546	0.053875294	-0.022783006	-0.05649455	-0.018633228	0.007055337	0.0032106075	-0.070568494	-0.049861684	-0.012342579	-0.08117858
0.15900818	-0.12059933	0.09300384	0.16948798	-0.11539295	0.01753616	0.04932582	0.13324556	-0.062755175	-0.18291359	-0.12673528	-0.061897364	-0.09144669	-0.14808293	0.092644624	-0.090513565
0.044343125	0.040887777	0.046863448	0.062400825	0.008216819	0.012170535	0.010789198	0.041458227	0.05745468	0.005288372	0.02344912	0.043334227	-0.0052285846	-0.05560885	0.042161282	-0.043029647
0.47157595	-0.4578884	0.49844077	0.43989927	-0.4620911	0.47941804	0.42105097	0.50337434	-0.44109195	-0.46423665	-0.46042517	-0.41217595	-0.4400396	-0.47417402	0.4636009	-0.48960075
0.38410172	-0.31358868	0.32403114	0.37844846	-0.34329095	0.26691496	0.30780613	0.30817023	-0.28880212	-0.38638464	-0.37864754	-0.2570883	-0.2774677	-0.3740678	0.26376116	-0.3289503
0.40423715	-0.39135334	0.4161484	0.3701995	-0.37436947	0.37102923	0.4167174	0.4171208	-0.39936107	-0.4525071	-0.451057	-0.3252698	-0.4318108	-0.37240726	0.36389786	-0.38101304
1.7691232	-1.5223234	1.5493124	1.6220448	-1.4787331	1.4519578	1.5605565	1.5692517	-1.404897	-1.6414503	-1.5848037	-1.4513108	-1.4431248	-1.6255505	1.5183837	-1.5219779
-0.011782811	0.087958224	-0.05520964	-0.05874192	0.06068809	-0.06910227	-0.07075346	-0.010259393	0.049881957	0.002647155	0.0067024054	0.08401129	0.09954843	0.047061186	-0.07448863	0.022233242
-0.42147642	0.3805481	-0.3224922	-0.38040027	0.33952478	-0.28393263	-0.3142411	-0.40358838	0.35636005	0.41826943	0.35239127	0.38077167	0.29751086	0.408194	-0.32834634	0.41046423
-0.8117762	0.7753552	-0.7204917	-0.7888199	0.7099122	-0.7142794	-0.7213944	-0.723734	0.66470134	0.748123	0.78431046	0.7015608	0.7647764	0.71275043	-0.7022703	0.72629726
1.2866188	-1.1090131	1.1470388	1.1805679	-1.0786006	0.98755676	1.1173359	1.1546422	-1.0091424	-1.2078639	-1.1825193	-1.0426687	-1.1077217	-1.1439834	1.1562935	-1.1176327
0.15283544	-0.062435072	0.075028405	0.1055276	-0.12731591	0.09958569	0.1288337	0.07515454	-0.1215087	-0.07952723	-0.13695218	-0.03331642	-0.08103067	-0.12836277	0.12990905	-0.14168763
0.59948397	-0.48721436	0.49494404	0.54789084	-0.5418606	0.50660497	0.5413239	0.48976657	-0.518595	-0.56463814	-0.5046496	-0.53076875	-0.5171637	-0.5280855	0.5081371	-0.5624351
-0.76499254	0.65889186	-0.70350146	-0.6682579	0.61574733	-0.63915455	-0.6717455	-0.7240703	0.63008124	0.66976583	0.686733	0.6179797	0.6524004	0.71748394	-0.6498985	0.69154537
-0.8382999	0.7459261	-0.7377737	-0.8258061	0.7878691	-0.75341153	-0.7341243	-0.75745934	0.71374065	0.82040095	0.82117164	0.73357046	0.73915565	0.820721	-0.7715855	0.7290043
-0.71765524	0.7775981	-0.7244866	-0.8117069	0.7566791	-0.75798756	-0.7021942	-0.7608283	0.709166	0.7861529	0.7702125	0.7379203	0.6973071	0.78856796	-0.71420324	0.81185293
0.7311061	-0.6167751	0.61347765	0.6445092	-0.6045159	0.55997074	0.5669585	0.6312488	-0.5320485	-0.62653005	-0.6360398	-0.5326428	-0.54111624	-0.66616833	0.5943676	-0.59756297
0.2983028	-0.107602075	0.15138845	0.18586332	-0.17328085	0.1443101	0.18795975	0.17369823	-0.1531738	-0.23941655	-0.17882188	-0.08338785	-0.09882073	-0.21925563	0.18783544	-0.16077352
1.1762611	-1.0561696	1.0795122	1.1439723	-1.0601494	1.0146695	1.1342425	1.189919	-1.0603503	-1.160845	-1.1816375	-1.0169531	-1.0325766	-1.1245881	1.1026113	-1.132204
0.009495977	-0.0051170546	0.0227749	0.009854326	-0.03977871	0.05930897	0.0022574181	-0.016403733	-0.060141824	-0.007697629	-0.053840738	-0.0611417	-0.051833283	0.017886613	-0.008888517	-0.0023486312
-0.03470522	0.032252464	-0.036138944	-0.041616905	0.0055125076	-0.006531685	-0.07131195	-0.03416959	0.021478405	0.027550902	-0.012941896	0.05833716	0.0680419	0.02061892	-0.033864547	0.039788537
0.061741367	0.03308026	-0.0015975304	0.03740493	0.023293797	-0.05879647	-0.046453737	0.019211842	-0.005479371	-0.05576274	-0.06732966	0.0040153298	0.053342775	-0.0271877	-0.0399634	-0.012433485
-0.28485876	0.33868533	-0.31857005	-0.27837256	0.28634384	-0.30546927	-0.2895912	-0.28910643	0.27813268	0.23394851	0.23795436	0.330459	0.26364878	0.28217664	-0.2578686	0.34692284
-0.40934154	0.42129084	-0.40896353	-0.45381957	0.41822192	-0.4084141	-0.42477226	-0.4184297	0.42553872	0.42682034	0.45867497	0.35862705	0.4249869	0.44089136	-0.37462813	0.36520466
2.7815685	-2.4665787	2.594801	2.5970926	-2.416722	2.3620858	2.4679713	2.666509	-2.4429398	-2.5909548	-2.6727326	-2.3716958	-2.430625	-2.6307185	2.488359	-2.5975301
